2024-03-25 02:13:58,660.660	INFO	[main.py:37]	Config: {"exchange": {"volume": 3000}, "traders": [{"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Chartist", "cash": 1000, "assets": 0}, {"count": 10, "type": "MarketMaker", "cash": 10000, "softlimit": 100, "assets": 0}], "events": [{"type": "SignalThreshold", "it": 200, "signal_threshold": 1, "traders": []}], "size": 10, "window": 5, "stability_threshold": 5, "iterations": 1000}
2024-03-25 02:27:39,453.453	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:41,172.172	ERROR	[main.py:48]	Config: #200
2024-03-25 02:27:41,172.172	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:42,763.763	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:44,470.470	ERROR	[main.py:48]	Config: #201
2024-03-25 02:27:44,470.470	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:46,241.241	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:47,972.972	ERROR	[main.py:48]	Config: #202
2024-03-25 02:27:47,972.972	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:55,213.213	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:56,949.949	ERROR	[main.py:48]	Config: #203
2024-03-25 02:27:56,950.950	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:59,557.557	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:01,286.286	ERROR	[main.py:48]	Config: #204
2024-03-25 02:28:01,286.286	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:02,401.401	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:04,143.143	ERROR	[main.py:48]	Config: #205
2024-03-25 02:28:04,143.143	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:05,594.594	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:07,303.303	ERROR	[main.py:48]	Config: #206
2024-03-25 02:28:07,303.303	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:09,000.000	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:10,754.754	ERROR	[main.py:48]	Config: #207
2024-03-25 02:28:10,754.754	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:12,947.947	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:14,652.652	ERROR	[main.py:48]	Config: #208
2024-03-25 02:28:14,652.652	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:15,910.910	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:17,629.629	ERROR	[main.py:48]	Config: #209
2024-03-25 02:28:17,629.629	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:19,258.258	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:20,991.991	ERROR	[main.py:48]	Config: #210
2024-03-25 02:28:20,991.991	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:22,919.919	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:24,623.623	ERROR	[main.py:48]	Config: #211
2024-03-25 02:28:24,623.623	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:26,773.773	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:28,492.492	ERROR	[main.py:48]	Config: #212
2024-03-25 02:28:28,492.492	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:30,133.133	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:31,823.823	ERROR	[main.py:48]	Config: #213
2024-03-25 02:28:31,823.823	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:33,683.683	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:35,424.424	ERROR	[main.py:48]	Config: #214
2024-03-25 02:28:35,424.424	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:37,686.686	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:39,462.462	ERROR	[main.py:48]	Config: #215
2024-03-25 02:28:39,462.462	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:42,125.125	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:43,870.870	ERROR	[main.py:48]	Config: #216
2024-03-25 02:28:43,871.871	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:45,339.339	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:47,091.091	ERROR	[main.py:48]	Config: #217
2024-03-25 02:28:47,091.091	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:48,435.435	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:50,143.143	ERROR	[main.py:48]	Config: #218
2024-03-25 02:28:50,143.143	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:52,026.026	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:53,747.747	ERROR	[main.py:48]	Config: #219
2024-03-25 02:28:53,748.748	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:56,078.078	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:28:57,768.768	ERROR	[main.py:48]	Config: #220
2024-03-25 02:28:57,768.768	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:28:59,217.217	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:00,918.918	ERROR	[main.py:48]	Config: #221
2024-03-25 02:29:00,918.918	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:02,571.571	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:04,321.321	ERROR	[main.py:48]	Config: #222
2024-03-25 02:29:04,321.321	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:06,477.477	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:08,198.198	ERROR	[main.py:48]	Config: #223
2024-03-25 02:29:08,198.198	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:10,591.591	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:12,344.344	ERROR	[main.py:48]	Config: #224
2024-03-25 02:29:12,344.344	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:14,390.390	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:16,077.077	ERROR	[main.py:48]	Config: #225
2024-03-25 02:29:16,077.077	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:18,510.510	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:20,195.195	ERROR	[main.py:48]	Config: #226
2024-03-25 02:29:20,195.195	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:22,764.764	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:24,489.489	ERROR	[main.py:48]	Config: #227
2024-03-25 02:29:24,490.490	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:27,361.361	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:29,050.050	ERROR	[main.py:48]	Config: #228
2024-03-25 02:29:29,050.050	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:33,210.210	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:34,926.926	ERROR	[main.py:48]	Config: #229
2024-03-25 02:29:34,926.926	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:38,673.673	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:40,377.377	ERROR	[main.py:48]	Config: #230
2024-03-25 02:29:40,377.377	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:44,927.927	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:44,927.927	INFO	[export.py:81]	205
2024-03-25 02:29:44,927.927	INFO	[export.py:82]	615
2024-03-25 02:29:46,631.631	ERROR	[main.py:48]	Config: #231
2024-03-25 02:29:46,631.631	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:51,207.207	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:52,925.925	ERROR	[main.py:48]	Config: #232
2024-03-25 02:29:52,925.925	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:29:57,414.414	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:29:57,414.414	INFO	[export.py:81]	205
2024-03-25 02:29:57,414.414	INFO	[export.py:82]	645
2024-03-25 02:29:59,155.155	ERROR	[main.py:48]	Config: #233
2024-03-25 02:29:59,155.155	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:30:02,728.728	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:30:04,485.485	ERROR	[main.py:48]	Config: #234
2024-03-25 02:30:04,485.485	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:30:09,122.122	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:30:10,839.839	ERROR	[main.py:48]	Config: #235
2024-03-25 02:30:10,839.839	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:30:15,264.264	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:30:16,995.995	ERROR	[main.py:48]	Config: #236
2024-03-25 02:30:16,995.995	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:30:21,266.266	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:30:23,086.086	ERROR	[main.py:48]	Config: #237
2024-03-25 02:30:23,087.087	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:30:28,252.252	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:30:39,507.507	ERROR	[main.py:48]	Config: #238
2024-03-25 02:30:39,508.508	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:30:45,547.547	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:30:45,547.547	INFO	[export.py:81]	205
2024-03-25 02:30:45,547.547	INFO	[export.py:82]	75
2024-03-25 02:30:47,292.292	ERROR	[main.py:48]	Config: #239
2024-03-25 02:30:47,293.293	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:30:52,867.867	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:30:52,867.867	INFO	[export.py:81]	205
2024-03-25 02:30:52,867.867	INFO	[export.py:82]	235
