2024-03-25 01:53:16,070.070	INFO	[main.py:37]	Config: {"exchange": {"volume": 3000}, "traders": [{"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Chartist", "cash": 1000, "assets": 0}, {"count": 10, "type": "MarketMaker", "cash": 10000, "softlimit": 100, "assets": 0}], "events": [{"type": "SignalThreshold", "it": 200, "signal_threshold": 1, "traders": []}], "size": 10, "window": 5, "stability_threshold": 5, "iterations": 1000}
2024-03-25 02:07:01,580.580	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:03,191.191	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:04,904.904	ERROR	[main.py:48]	Config: #201
2024-03-25 02:07:04,904.904	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:06,793.793	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:08,491.491	ERROR	[main.py:48]	Config: #202
2024-03-25 02:07:08,491.491	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:10,901.901	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:16,656.656	ERROR	[main.py:48]	Config: #203
2024-03-25 02:07:16,657.657	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:19,296.296	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:21,021.021	ERROR	[main.py:48]	Config: #204
2024-03-25 02:07:21,022.022	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:22,259.259	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:23,944.944	ERROR	[main.py:48]	Config: #205
2024-03-25 02:07:23,945.945	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:25,371.371	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:27,077.077	ERROR	[main.py:48]	Config: #206
2024-03-25 02:07:27,077.077	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:28,933.933	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:30,632.632	ERROR	[main.py:48]	Config: #207
2024-03-25 02:07:30,633.633	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:32,737.737	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:34,468.468	ERROR	[main.py:48]	Config: #208
2024-03-25 02:07:34,469.469	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:35,675.675	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:37,363.363	ERROR	[main.py:48]	Config: #209
2024-03-25 02:07:37,364.364	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:38,791.791	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:40,517.517	ERROR	[main.py:48]	Config: #210
2024-03-25 02:07:40,517.517	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:42,373.373	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:44,093.093	ERROR	[main.py:48]	Config: #211
2024-03-25 02:07:44,093.093	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:46,067.067	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:47,778.778	ERROR	[main.py:48]	Config: #212
2024-03-25 02:07:47,778.778	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:49,383.383	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:51,097.097	ERROR	[main.py:48]	Config: #213
2024-03-25 02:07:51,097.097	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:52,863.863	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:54,575.575	ERROR	[main.py:48]	Config: #214
2024-03-25 02:07:54,575.575	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:07:57,078.078	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:58,797.797	ERROR	[main.py:48]	Config: #215
2024-03-25 02:07:58,798.798	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:01,414.414	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:03,141.141	ERROR	[main.py:48]	Config: #216
2024-03-25 02:08:03,141.141	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:04,694.694	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:06,398.398	ERROR	[main.py:48]	Config: #217
2024-03-25 02:08:06,398.398	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:07,815.815	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:09,511.511	ERROR	[main.py:48]	Config: #218
2024-03-25 02:08:09,511.511	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:11,637.637	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:13,349.349	ERROR	[main.py:48]	Config: #219
2024-03-25 02:08:13,349.349	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:15,448.448	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:17,181.181	ERROR	[main.py:48]	Config: #220
2024-03-25 02:08:17,181.181	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:18,716.716	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:20,392.392	ERROR	[main.py:48]	Config: #221
2024-03-25 02:08:20,392.392	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:22,215.215	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:23,925.925	ERROR	[main.py:48]	Config: #222
2024-03-25 02:08:23,925.925	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:26,292.292	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:27,984.984	ERROR	[main.py:48]	Config: #223
2024-03-25 02:08:27,984.984	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:30,509.509	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:32,199.199	ERROR	[main.py:48]	Config: #224
2024-03-25 02:08:32,202.202	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:34,218.218	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:35,919.919	ERROR	[main.py:48]	Config: #225
2024-03-25 02:08:35,919.919	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:37,936.936	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:39,629.629	ERROR	[main.py:48]	Config: #226
2024-03-25 02:08:39,629.629	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:42,689.689	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:44,386.386	ERROR	[main.py:48]	Config: #227
2024-03-25 02:08:44,386.386	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:47,280.280	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:49,015.015	ERROR	[main.py:48]	Config: #228
2024-03-25 02:08:49,016.016	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:52,006.006	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:53,724.724	ERROR	[main.py:48]	Config: #229
2024-03-25 02:08:53,724.724	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:08:57,884.884	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:08:59,653.653	ERROR	[main.py:48]	Config: #230
2024-03-25 02:08:59,653.653	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:09:03,921.921	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:09:05,639.639	ERROR	[main.py:48]	Config: #231
2024-03-25 02:09:05,639.639	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:09:09,400.400	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:09:11,084.084	ERROR	[main.py:48]	Config: #232
2024-03-25 02:09:11,084.084	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:09:15,899.899	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:09:17,606.606	ERROR	[main.py:48]	Config: #233
2024-03-25 02:09:17,606.606	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:09:20,586.586	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:09:22,288.288	ERROR	[main.py:48]	Config: #234
2024-03-25 02:09:22,288.288	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:09:27,888.888	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:09:29,596.596	ERROR	[main.py:48]	Config: #235
2024-03-25 02:09:29,596.596	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:09:34,327.327	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:09:36,041.041	ERROR	[main.py:48]	Config: #236
2024-03-25 02:09:36,041.041	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:09:39,520.520	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:09:41,243.243	ERROR	[main.py:48]	Config: #237
2024-03-25 02:09:41,243.243	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:09:45,313.313	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:09:47,040.040	ERROR	[main.py:48]	Config: #238
2024-03-25 02:09:47,040.040	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:09:58,095.095	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:09:58,096.096	INFO	[export.py:81]	205
2024-03-25 02:09:58,096.096	INFO	[export.py:82]	355
2024-03-25 02:09:59,846.846	ERROR	[main.py:48]	Config: #239
2024-03-25 02:09:59,847.847	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:10:05,413.413	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
